,214,215,220,223,226,229,232,235,310,311,312,313,314,320,322,324,326,328,330,332,334,336,338,340,342,344,345,346,347,348,349,350,351,352,354,356,358,360,362,368,369,370,371,373,375,377,379,381,383,385,387,389,462,464,466,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,528,529,530,535,536,537,538,539,540,541,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,604,605,606
589,0.235011243,0.232473924,0.238160994,0.234948593,0.249324838,0.244114267,0.248509689,0.233857826,0.204870236,0.203854446,0.205290748,0.202022122,0.202022122,0.229496565,0.228180152,0.240025094,0.2317191,0.222144783,0.222218126,0.229040551,0.219183684,0.227458501,0.216419926,0.218576357,0.218872213,0.220356879,0.220356879,0.220356879,0.220356879,0.22036627,0.22036627,0.22036627,0.22036627,0.235476691,0.229733392,0.23307012,0.229819633,0.235669987,0.229545647,0.205565669,0.201184247,0.198309782,0.2101821,0.211872852,0.208811937,0.209436682,0.212942286,0.211586381,0.212326082,0.213123303,0.216104117,0.210319321,0.232074372,0.230611181,0.230660696,0.233773875,0.233773875,0.233773875,0.246815575,0.249429904,0.259582644,0.229293605,0.23481661,0.228634408,0.230626398,0.232519597,0.229833707,0.241124349,0.248521535,0.233820111,0.246404289,0.232956106,0.223278476,0.226360303,0.225662764,0.221849539,0.231854903,0.22767835,0.227996997,0.229933604,0.240482357,0.230967197,0.229566045,0.229933604,0.230721739,0.230641439,0.203949626,0.198481034,0.198481034,0.198481034,0.198481034,0.208946372,0.208559371,0.209506752,0.210079263,0.210046469,0.226031646,0.208559371,0.208559371,0.198481034,0.198481034,0.198481034,0.198481034,0.203949626,0.203949626,0.203949626,0.195952123,0.195952123,0.195952123,0.195952123,0.208499557,0.209441195,0.210464055,0.227235961,0.227235961,0.727235961,0.227235961,0.227235965,0.227235965,0.227235965,0.227235965,0.227235965,0.227235964,0.227235964,0.227235964,0.227235964,0.227235964,0.208499557,0.208499557,0.208499557
590,0.235218954,0.238782819,0.239816507,0.23530834,0.234841658,0.241204477,0.231804894,0.237508771,0.204662587,0.20974909,0.204686085,0.202177993,0.202894293,0.219472994,0.219248283,0.220465041,0.216419926,0.225999193,0.238162665,0.257715673,0.22416564,0.224771718,0.224992955,0.218685976,0.223173497,0.220356879,0.220356879,0.220356879,0.2270366,0.22036627,0.221339158,0.22036627,0.22036627,0.232784701,0.229376412,0.230013523,0.229800867,0.230340327,0.230042931,0.20575164,0.200858251,0.206095698,0.212657765,0.211311273,0.210997722,0.212648787,0.215397094,0.213017465,0.211069754,0.212273448,0.212396495,0.211798819,0.23100358,0.233249888,0.238005552,0.235327364,0.233773875,0.233773875,0.246737173,0.251436908,0.252972202,0.229265398,0.232720563,0.229424809,0.230029595,0.229590799,0.235154329,0.240541669,0.233902986,0.239841322,0.251585328,0.236012841,0.227108634,0.2242831,0.221210063,0.224619019,0.230852257,0.22767835,0.228391377,0.229933604,0.240475066,0.230967197,0.229566045,0.229933604,0.230721739,0.23128426,0.203949626,0.198481034,0.198481034,0.198481034,0.198481034,0.209180439,0.211203968,0.208559371,0.212201519,0.209606322,0.212680692,0.210719838,0.209490104,0.198481034,0.198481034,0.198481034,0.198481034,0.203949626,0.203949626,0.203949626,0.195952123,0.195952123,0.195952123,0.195952123,0.208499557,0.210509162,0.2151568,0.227235961,0.227235961,0.227235961,0.727235961,0.227235965,0.227235965,0.227235965,0.227235965,0.227235965,0.227235964,0.227235964,0.227235964,0.227235964,0.227235964,0.208499557,0.208499557,0.208499557
591,0.233184193,0.23559971,0.235902272,0.231490028,0.222748347,0.225318725,0.222748347,0.223834635,0.200777636,0.200777636,0.200777636,0.200777636,0.200777636,0.214670147,0.214670147,0.214670147,0.216726438,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.220002081,0.220002081,0.220002081,0.223940705,0.220009708,0.222362043,0.220009708,0.220009708,0.229542443,0.229542443,0.2307596,0.230359993,0.229579302,0.22958283,0.198937819,0.202647687,0.200149023,0.205135141,0.205726859,0.203951894,0.212662,0.204825088,0.208109414,0.208109414,0.208109414,0.208109414,0.211518671,0.229897266,0.229897266,0.230826794,0.235901208,0.240384028,0.235901208,0.236689187,0.236689187,0.236689187,0.23510424,0.251047424,0.228631343,0.231224323,0.228579219,0.228579219,0.244382359,0.23183675,0.238670698,0.246176294,0.239309428,0.228151063,0.217446283,0.218007191,0.222044513,0.228635342,0.227837358,0.228020263,0.250097796,0.231558876,0.232238954,0.23037853,0.230868674,0.231914607,0.231468627,0.201274075,0.19648705,0.19648705,0.196581995,0.19648705,0.205637898,0.207057089,0.205637898,0.205768198,0.205637898,0.205637898,0.205637898,0.205637898,0.19648705,0.196586718,0.19648705,0.19648705,0.201274075,0.201274075,0.201274075,0.193128823,0.193128823,0.193128823,0.193128823,0.205031992,0.205637898,0.207187613,0.227235965,0.227235965,0.227235965,0.227235965,0.727235969,0.227235969,0.227235969,0.227235969,0.227235969,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.205031992,0.205080008,0.205031992
592,0.236557754,0.234702079,0.234717312,0.23836901,0.222748347,0.222748347,0.222748347,0.232943256,0.200777636,0.200777636,0.200777636,0.214847802,0.206489215,0.217169348,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.216825729,0.214670147,0.222299699,0.220002081,0.220002081,0.220002081,0.220009708,0.229081125,0.220009708,0.220009708,0.22971003,0.231471955,0.229542443,0.229537071,0.229682945,0.235298036,0.202746514,0.200893438,0.200139399,0.213531985,0.203881016,0.203464307,0.208625604,0.208711951,0.208109414,0.209491577,0.208109414,0.208109414,0.208109414,0.230219069,0.2323685,0.230914158,0.235901208,0.235901208,0.237014823,0.236689187,0.236689187,0.236689187,0.233155325,0.246034031,0.228669243,0.230450747,0.23000219,0.228579219,0.244306157,0.229822057,0.241282326,0.246071147,0.236590988,0.230260345,0.217446283,0.221809848,0.218260524,0.230018688,0.227837358,0.227986771,0.240292091,0.231558876,0.232238954,0.23037853,0.230868674,0.231914607,0.231421765,0.201274075,0.19648705,0.196804287,0.19648705,0.19648705,0.205637898,0.206084665,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.196772273,0.19648705,0.19648705,0.19648705,0.201274075,0.201274075,0.201274075,0.193128823,0.193128823,0.193128823,0.193128823,0.205193815,0.205637898,0.205637898,0.227235965,0.227235965,0.227235965,0.227235965,0.227235969,0.727235969,0.227235969,0.227235969,0.227235969,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.205031992,0.205031992,0.205031992
593,0.235602954,0.235516606,0.238482034,0.228837993,0.222748347,0.225530276,0.222748347,0.224224646,0.200777636,0.200777636,0.200777636,0.200777636,0.200777636,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.219536367,0.220002081,0.220002081,0.220002081,0.225224528,0.220009708,0.220009708,0.220009708,0.220009708,0.229616193,0.229635376,0.22960831,0.230399221,0.232989301,0.230156361,0.198848398,0.197485208,0.201476842,0.22101776,0.209363771,0.207705482,0.208202748,0.203464307,0.208109414,0.210456277,0.210309456,0.208109414,0.208109414,0.229897266,0.231240007,0.233399058,0.235901208,0.235901208,0.235901208,0.236689187,0.236689187,0.236689187,0.232440481,0.241844775,0.228764682,0.229389801,0.228579219,0.228579219,0.246027229,0.229312571,0.239211311,0.246071147,0.235317809,0.217570549,0.217446283,0.218317239,0.22226371,0.231508754,0.227837358,0.2281796,0.24201841,0.231558876,0.232238954,0.23037853,0.230868674,0.231914607,0.231691575,0.201274075,0.19648705,0.19648705,0.196680551,0.19648705,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.19648705,0.19648705,0.19648705,0.196822503,0.201428571,0.201274075,0.201274075,0.193128823,0.193128823,0.193128823,0.193128823,0.205031992,0.205637898,0.205637898,0.227235965,0.227235965,0.227235965,0.227235965,0.227235969,0.227235969,0.727235969,0.227235969,0.227235969,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.205099496,0.205031992,0.205123311
594,0.233557458,0.234409421,0.238467919,0.228526774,0.222748347,0.223340279,0.223338987,0.222748347,0.200777636,0.200777636,0.200777636,0.200777636,0.202281796,0.214670147,0.214670147,0.214670147,0.217521363,0.224722466,0.214670147,0.214670147,0.214670147,0.216432917,0.215840684,0.214670147,0.217585616,0.220002081,0.258499018,0.220002081,0.220002081,0.220009708,0.220009708,0.220009708,0.220009708,0.229542443,0.235188469,0.230138565,0.229537071,0.230373693,0.229537071,0.201027517,0.197700511,0.196891966,0.213848762,0.20590301,0.204311299,0.203464307,0.20946249,0.208109414,0.210391413,0.208109414,0.208109414,0.214767817,0.229897266,0.229897266,0.233452337,0.235901208,0.2366916,0.23798671,0.236689187,0.236689187,0.236689187,0.231868486,0.240672539,0.228579219,0.230293801,0.228579219,0.228579219,0.242260544,0.228426013,0.236236175,0.246884836,0.23589003,0.228351387,0.225357014,0.218595439,0.217446283,0.229359366,0.227837358,0.227986771,0.237023809,0.231558876,0.232238954,0.23037853,0.230868674,0.231914607,0.231421765,0.201274075,0.19648705,0.19648705,0.19648705,0.19648705,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.19648705,0.19648705,0.19648705,0.19648705,0.201274075,0.201274075,0.201274075,0.193128823,0.193128823,0.193128823,0.193128823,0.205031992,0.205637898,0.205637898,0.227235965,0.227235965,0.227235965,0.227235965,0.227235969,0.227235969,0.227235969,0.727235969,0.227235969,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.205031992,0.205031992,0.205031992
595,0.234060753,0.233609321,0.234894866,0.230308041,0.225006311,0.222748347,0.222748347,0.222748347,0.200777636,0.200777636,0.200777636,0.200777636,0.201946355,0.217615772,0.214670147,0.219267147,0.214670147,0.216737649,0.215487314,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.214670147,0.250091345,0.220002081,0.220002081,0.220002081,0.220009708,0.220009708,0.220009708,0.220009708,0.232529675,0.229542443,0.231043151,0.230186435,0.230014657,0.235171949,0.198278186,0.198894142,0.196343449,0.222004985,0.203464307,0.20395126,0.215049745,0.213128391,0.209939783,0.208109414,0.208109414,0.209236706,0.208575031,0.230323919,0.23394263,0.229897266,0.235901208,0.235901208,0.235901208,0.236689187,0.236689187,0.236689187,0.232502293,0.241594245,0.228579219,0.230118915,0.228579219,0.228579219,0.243423263,0.22946982,0.239139965,0.246071147,0.234842898,0.217446283,0.223335043,0.22101782,0.225610282,0.228955246,0.227837358,0.227986771,0.244618587,0.231558876,0.232238954,0.23037853,0.230868674,0.231914607,0.231421765,0.201274075,0.19648705,0.19648705,0.19648705,0.19648705,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.205637898,0.19648705,0.19648705,0.19648705,0.19648705,0.201274075,0.201274075,0.201274075,0.193128823,0.193128823,0.193128823,0.193128823,0.205031992,0.205637898,0.205637898,0.227235965,0.227235965,0.227235965,0.227235965,0.227235969,0.227235969,0.227235969,0.227235969,0.727235969,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.205031992,0.205031992,0.205031992
596,0.240864005,0.238783533,0.234247442,0.237243463,0.222557564,0.225235975,0.224134816,0.223823714,0.20061702,0.20061702,0.20061702,0.201214019,0.20061702,0.214416617,0.214416617,0.218894861,0.214416617,0.214416617,0.214416617,0.215196347,0.214416617,0.214416617,0.21754243,0.218627542,0.214416617,0.21995618,0.228348227,0.21995618,0.232218214,0.221014501,0.219963563,0.219963563,0.221498589,0.229564523,0.229564523,0.230734075,0.231836609,0.230699148,0.22955929,0.214033459,0.198557091,0.202289281,0.203245941,0.207860691,0.20402043,0.203245941,0.215013977,0.207799004,0.21162561,0.207799004,0.207799004,0.207799004,0.233812841,0.230015326,0.230015326,0.23626017,0.23626017,0.23626017,0.237076625,0.237076625,0.237076625,0.235066049,0.243083793,0.229365295,0.232297794,0.228640388,0.228640388,0.243458932,0.229610133,0.237809427,0.249582852,0.236203087,0.221245195,0.218628575,0.217645834,0.21813884,0.229407516,0.227864995,0.228021212,0.239516988,0.231748482,0.232456478,0.230518451,0.231029417,0.232118881,0.23160568,0.200904213,0.196224154,0.196224154,0.196224154,0.196224154,0.20521683,0.20521683,0.2058917,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.196224154,0.196224154,0.196224154,0.196224154,0.200904213,0.200904213,0.200904213,0.192748329,0.192748329,0.192748329,0.192748329,0.204518,0.20521683,0.206705934,0.227235964,0.227235964,0.227235964,0.227235964,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.727235967,0.227235967,0.227235967,0.227235967,0.227235967,0.204518,0.204518,0.204518
597,0.23336323,0.233710645,0.237850817,0.229685187,0.223460773,0.228936426,0.227333465,0.226205291,0.201588296,0.212228151,0.201701393,0.20061702,0.20061702,0.214416617,0.215457007,0.214416617,0.214416617,0.214416617,0.214416617,0.214416617,0.214416617,0.220311991,0.214416617,0.214416617,0.217993939,0.21995618,0.22338804,0.21995618,0.21995618,0.219963563,0.219963563,0.219963563,0.221520742,0.229564523,0.22961548,0.232168486,0.22955929,0.229606482,0.22955929,0.196652929,0.200654344,0.209562181,0.206543466,0.206208791,0.203245941,0.205464442,0.203623237,0.210974979,0.210866129,0.207799004,0.208026331,0.207799004,0.231414975,0.230624644,0.230015326,0.23626017,0.23626017,0.23626017,0.237076625,0.237076625,0.237076625,0.230901763,0.234972052,0.228640388,0.23091138,0.228640388,0.229675199,0.242914074,0.230772568,0.240728549,0.246744803,0.235162526,0.225278823,0.217034244,0.220520155,0.217034244,0.231316127,0.227864995,0.228021212,0.246311531,0.231748482,0.232499728,0.230571605,0.231029417,0.232118881,0.231675503,0.200904213,0.19632288,0.196224154,0.196330253,0.196224154,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.196224154,0.196224154,0.196224154,0.196224154,0.200904213,0.200904213,0.200904213,0.192748329,0.192748329,0.192748329,0.192748329,0.204570352,0.20727212,0.20521683,0.227235964,0.227235964,0.227235964,0.227235964,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.227235967,0.727235967,0.227235967,0.227235967,0.227235967,0.204518,0.204518,0.204518
598,0.234584503,0.237269322,0.236069899,0.23686971,0.222557564,0.223254181,0.222978055,0.222557564,0.20061702,0.20652588,0.20061702,0.20061702,0.20061702,0.214416617,0.214416617,0.214416617,0.21612332,0.214416617,0.235904534,0.21628748,0.214416617,0.214416617,0.214416617,0.214416617,0.214416617,0.21995618,0.21995618,0.227643102,0.21995618,0.228544863,0.219963563,0.219963563,0.219963563,0.229564523,0.231690777,0.230474568,0.23109608,0.237251325,0.22955929,0.196084573,0.197315741,0.198993067,0.203245941,0.203245941,0.208185455,0.213737328,0.203245941,0.209056296,0.207799004,0.208914479,0.207799004,0.216124714,0.233295524,0.230343646,0.230015326,0.237516944,0.237913815,0.23626017,0.237076625,0.237076625,0.237076625,0.23432491,0.246033851,0.228640388,0.229636595,0.229578316,0.231317482,0.244590752,0.228968265,0.23940615,0.246744803,0.235162526,0.217281046,0.217034244,0.217979924,0.217735232,0.23240123,0.227864995,0.228021212,0.240304977,0.231748482,0.232456478,0.230518451,0.231029417,0.232118881,0.23160568,0.200904213,0.196224154,0.196224154,0.196224154,0.196224154,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.196224154,0.196224154,0.196224154,0.196224154,0.200904213,0.200904213,0.200904213,0.192748329,0.192748329,0.192748329,0.192748329,0.204518,0.20521683,0.20521683,0.227235964,0.227235964,0.227235964,0.227235964,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.227235967,0.227235967,0.727235967,0.227235967,0.227235967,0.204518,0.204518,0.204518
599,0.236991116,0.233133232,0.236988989,0.230504324,0.224766186,0.222557564,0.223258556,0.222557564,0.201392552,0.206225468,0.20061702,0.20061702,0.203406378,0.214416617,0.24499163,0.214416617,0.216137795,0.214416617,0.214416617,0.215802787,0.214416617,0.227899148,0.214416617,0.214416617,0.214416617,0.251873271,0.21995618,0.224917536,0.21995618,0.247656624,0.219963563,0.219963563,0.22165591,0.236694091,0.239671252,0.230136942,0.22955929,0.231110745,0.22955929,0.214152021,0.198784694,0.196084573,0.218056866,0.205139767,0.20456827,0.203245941,0.203245941,0.209041601,0.209674019,0.208946898,0.207799004,0.207799004,0.230015326,0.230015326,0.231584886,0.237026889,0.237485397,0.238945875,0.237076625,0.237076625,0.237076625,0.234312686,0.239217466,0.228672039,0.230430682,0.228640388,0.228640388,0.244605689,0.229103117,0.243992381,0.246744803,0.235755383,0.219057153,0.217742827,0.220822741,0.219199228,0.230602267,0.227864995,0.228075444,0.244603135,0.231748482,0.232456478,0.230518451,0.231029417,0.232118881,0.231681564,0.200904213,0.196331449,0.196224154,0.196224154,0.196224154,0.20521683,0.20521683,0.2053638,0.206413558,0.20521683,0.20521683,0.20521683,0.20521683,0.196224154,0.196345198,0.196224154,0.196224154,0.200904213,0.200904213,0.200904213,0.192748329,0.192748329,0.192748329,0.192748329,0.204518,0.20521683,0.20521683,0.227235964,0.227235964,0.227235964,0.227235964,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.227235967,0.227235967,0.227235967,0.727235967,0.227235967,0.204571933,0.204518,0.204518
600,0.236450977,0.233972486,0.235461926,0.23132395,0.224865843,0.222557564,0.223290187,0.222557564,0.20061702,0.202082398,0.20061702,0.20061702,0.204348501,0.214416617,0.214416617,0.214416617,0.214416617,0.214416617,0.214416617,0.214416617,0.216164888,0.216603134,0.214416617,0.217078877,0.214416617,0.21995618,0.21995618,0.21995618,0.21995618,0.219963563,0.219963563,0.219963563,0.219963563,0.229629002,0.229564523,0.236219324,0.236094374,0.237082863,0.231808167,0.201894631,0.197953166,0.198288986,0.203245941,0.203245941,0.204745502,0.203802335,0.215447655,0.207799004,0.207799004,0.207799004,0.207799004,0.207799004,0.231183327,0.231572525,0.231108914,0.242913084,0.23626017,0.237579981,0.237076625,0.237076625,0.237076625,0.231468176,0.239404214,0.228726978,0.230569377,0.228640388,0.228640388,0.244786214,0.228480308,0.237720015,0.246744803,0.23674872,0.218532569,0.22106616,0.217034244,0.217773075,0.230556952,0.227864995,0.228021212,0.241047372,0.231748482,0.232456478,0.230518451,0.231029417,0.232118881,0.23160568,0.200904213,0.196224154,0.196346209,0.196224154,0.196348191,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.20521683,0.196224154,0.196224154,0.196224154,0.196224154,0.200904213,0.200904213,0.200904213,0.192748329,0.192748329,0.192748329,0.192748329,0.204518,0.205464293,0.20521683,0.227235964,0.227235964,0.227235964,0.227235964,0.227235968,0.227235968,0.227235968,0.227235968,0.227235968,0.227235967,0.227235967,0.227235967,0.227235967,0.727235967,0.204518,0.204581814,0.204518
604,0.206742707,0.203699099,0.201648542,0.192752899,0.182576397,0.181100298,0.183129198,0.181033485,0.199491365,0.197096188,0.199385418,0.198034878,0.195395085,0.203617846,0.194615807,0.195087649,0.197687579,0.210217823,0.194615807,0.200206894,0.201659849,0.196305619,0.199974102,0.20353266,0.201272458,0.213729004,0.213729004,0.213729004,0.213729004,0.213696622,0.213696622,0.213696622,0.213696622,0.222644284,0.221295538,0.221404957,0.220156484,0.220348063,0.220621694,0.199476454,0.187860586,0.195105047,0.194933129,0.194915018,0.194843158,0.196071437,0.196340466,0.19187164,0.19187164,0.19187164,0.19187164,0.19187164,0.191677993,0.189078125,0.191769296,0.221445619,0.200910073,0.202600963,0.196854077,0.196854077,0.196854077,0.197000233,0.184851837,0.228191288,0.189875971,0.1896914,0.185845354,0.206386823,0.186679544,0.187321849,0.214116642,0.195843567,0.178163678,0.1769972,0.177640275,0.177386841,0.183121674,0.189472595,0.18304148,0.187603189,0.1887032,0.190054625,0.217250724,0.187603189,0.189269809,0.188540962,0.18692291,0.187865236,0.18783344,0.187970121,0.18783344,0.186083878,0.186083878,0.186127431,0.186083878,0.186083878,0.186268774,0.186083878,0.186083878,0.18783344,0.18786931,0.18783344,0.187867371,0.186959488,0.18692291,0.18692291,0.181800016,0.181800016,0.181800016,0.181800016,0.181800033,0.186309117,0.186083878,0.208499557,0.208499557,0.208499557,0.208499557,0.205031992,0.205031992,0.205099496,0.205031992,0.205031992,0.204518,0.204518,0.204518,0.204571933,0.204518,0.681800033,0.181800033,0.181800033
